Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, eclipse, 25,685.743041992187500000, 601.410644531250000000,  ,  , 32691, 57.8, 1369588
Java, eclipse, 25,683.941345214843750000, 600.367187500000000000,  ,  , 32620, 58.5, 1367844
Java, eclipse, 25,686.482666015625000000, 601.362915039062500000,  ,  , 32927, 54.2, 1292092
Java, eclipse, 25,693.718933105468750000, 610.386169433593750000,  ,  , 32579, 60.8, 1667416
Java, eclipse, 25,688.725402832031250000, 605.143737792968750000,  ,  , 32631, 57.8, 1384852
Java, eclipse, 25,677.279907226562500000, 594.107666015625000000,  ,  , 32282, 58.2, 1010340
Java, eclipse, 25,685.457763671875000000, 601.843811035156250000,  ,  , 32724, 59.8, 1403104
Java, fop, 25,87.280944824218750000, 77.754089355468750000,  ,  , 4057, 59.8, 376116
Java, fop, 25,88.058471679687500000, 78.754394531250000000,  ,  , 3948, 60.0, 353268
Java, fop, 25,90.118591308593750000, 80.494812011718750000,  ,  , 4027, 59.5, 353484
Java, fop, 25,92.865478515625000000, 82.787292480468750000,  ,  , 4158, 56.2, 345148
Java, fop, 25,91.948608398437500000, 82.277465820312500000,  ,  , 4034, 60.2, 340120
Java, fop, 25,90.496459960937500000, 81.055053710937500000,  ,  , 4021, 60.0, 349236
Java, fop, 25,90.835449218750000000, 81.282165527343750000,  ,  , 4005, 59.5, 342832
Java, fop, 25,87.352905273437500000, 77.585388183593750000,  ,  , 3981, 56.5, 345556
Java, fop, 25,91.323486328125000000, 81.570922851562500000,  ,  , 4012, 60.0, 364184
Java, fop, 25,89.857543945312500000, 80.235046386718750000,  ,  , 4038, 57.5, 340984
Java, graphchi, 25,326.553100585937500000, 300.398193359375000000,  ,  , 13424, 54.8, 1044964
Java, graphchi, 25,339.964294433593750000, 314.115234375000000000,  ,  , 13085, 60.5, 1057484
Java, graphchi, 25,321.664062500000000000, 296.241882324218750000,  ,  , 12998, 60.5, 1032240
Java, graphchi, 25,328.693481445312500000, 302.763977050781250000,  ,  , 13192, 56.2, 1131456
Java, graphchi, 25,342.591918945312500000, 316.377929687500000000,  ,  , 13224, 55.0, 1711696
Java, graphchi, 25,307.429992675781250000, 282.497497558593750000,  ,  , 12590, 57.5, 1285296
Java, graphchi, 25,321.659545898437500000, 296.007446289062500000,  ,  , 13185, 60.0, 1661724
Java, graphchi, 25,322.399047851562500000, 296.511779785156250000,  ,  , 12989, 56.0, 1049244
Java, graphchi, 25,321.496093750000000000, 295.812011718750000000,  ,  , 13003, 55.0, 1015056
Java, graphchi, 25,327.876037597656250000, 301.824645996093750000,  ,  , 13330, 55.5, 1237532
Java, h2, 25,623.824768066406250000, 551.300720214843750000,  ,  , 30241, 61.0, 2432044
Java, h2, 25,636.780822753906250000, 560.741333007812500000,  ,  , 31558, 59.2, 2000168
Java, h2, 25,610.930908203125000000, 536.513732910156250000,  ,  , 31137, 64.2, 2077696
Java, h2, 25,628.555908203125000000, 556.241516113281250000,  ,  , 30227, 61.0, 2071124
Java, h2, 25,619.399230957031250000, 544.859191894531250000,  ,  , 31062, 55.5, 2076684
Java, h2, 25,605.091857910156250000, 531.646545410156250000,  ,  , 30821, 55.8, 2068336
Java, h2, 25,617.642761230468750000, 542.510742187500000000,  ,  , 31382, 61.0, 2289608
Java, h2, 25,637.516113281250000000, 560.784912109375000000,  ,  , 31837, 64.0, 2399512
Java, h2, 25,637.906005859375000000, 562.963073730468750000,  ,  , 31147, 58.0, 2325696
Java, h2, 25,638.196044921875000000, 563.211425781250000000,  ,  , 31170, 63.0, 2101916
Java, h20, 25,276.979003906250000000, 252.132019042968750000,  ,  , 11172, 61.5, 793316
Java, h20, 25,279.159973144531250000, 254.512329101562500000,  ,  , 11120, 58.2, 770496
Java, h20, 25,273.985107421875000000, 248.710571289062500000,  ,  , 11233, 61.0, 751344
Java, h20, 25,279.225341796875000000, 254.455566406250000000,  ,  , 11234, 63.0, 802572
Java, h20, 25,286.082763671875000000, 259.799072265625000000,  ,  , 11710, 61.0, 748432
Java, h20, 25,277.376464843750000000, 252.084472656250000000,  ,  , 11373, 63.2, 788052
Java, h20, 25,276.052001953125000000, 250.844909667968750000,  ,  , 11326, 60.5, 824788
Java, h20, 25,277.118103027343750000, 251.464965820312500000,  ,  , 11000, 61.2, 782732
Java, h20, 25,272.998352050781250000, 248.022888183593750000,  ,  , 11213, 60.2, 766348
Java, h20, 25,288.698303222656250000, 261.974853515625000000,  ,  , 11768, 61.2, 808012
Java, jme, 25,66.452697753906250000, 53.848144531250000000,  ,  , 8013, 52.5, 166840
Java, jme, 25,65.858154296875000000, 53.752380371093750000,  ,  , 7996, 51.5, 169388
Java, jme, 25,65.369628906250000000, 53.109375000000000000,  ,  , 7975, 50.8, 165096
Java, jme, 25,66.408630371093750000, 54.065490722656250000,  ,  , 8029, 51.2, 170988
Java, jme, 25,64.729431152343750000, 52.955139160156250000,  ,  , 8009, 50.0, 171036
Java, jme, 25,67.429626464843750000, 55.048706054687500000,  ,  , 8079, 50.5, 166336
Java, jme, 25,65.751037597656250000, 54.012939453125000000,  ,  , 8012, 49.5, 171376
Java, jme, 25,66.717163085937500000, 54.470764160156250000,  ,  , 8051, 49.8, 170604
Java, jme, 25,65.488159179687500000, 53.237121582031250000,  ,  , 7993, 48.8, 173404
Java, jme, 25,65.660095214843750000, 53.724182128906250000,  ,  , 8028, 49.5, 168612
Java, jython, 25,316.415283203125000000, 293.842590332031250000,  ,  , 9931, 61.2, 589848
Java, jython, 25,306.850708007812500000, 284.938171386718750000,  ,  , 9775, 63.5, 542656
Java, jython, 25,250.863159179687500000, 226.737304687500000000,  ,  , 11075, 55.2, 515260
Java, jython, 25,248.959350585937500000, 223.911987304687500000,  ,  , 11315, 55.0, 638320
Java, jython, 25,248.178710937500000000, 224.526855468750000000,  ,  , 10965, 55.5, 580120
Java, jython, 25,244.807678222656250000, 220.821899414062500000,  ,  , 11002, 55.8, 617392
Java, jython, 25,245.464233398437500000, 221.343444824218750000,  ,  , 11016, 56.5, 620112
Java, jython, 25,237.740051269531250000, 213.781250000000000000,  ,  , 11048, 57.5, 580772
Java, jython, 25,252.622009277343750000, 228.094970703125000000,  ,  , 11158, 56.5, 643380
Java, jython, 25,246.506652832031250000, 222.948974609375000000,  ,  , 10910, 56.0, 608016
Java, kafka, 25,243.583862304687500000, 218.464355468750000000,  ,  , 10119, 59.5, 802324
Java, kafka, 25,243.303283691406250000, 218.349609375000000000,  ,  , 9777, 60.2, 785332
Java, kafka, 25,228.898071289062500000, 204.703125000000000000,  ,  , 10044, 57.8, 910704
Java, kafka, 25,244.772216796875000000, 219.146057128906250000,  ,  , 9863, 58.2, 1165588
Java, kafka, 25,232.501525878906250000, 207.383789062500000000,  ,  , 10255, 62.5, 1137000
Java, kafka, 25,240.283752441406250000, 215.482238769531250000,  ,  , 9998, 58.2, 872232
Java, kafka, 25,229.454162597656250000, 205.568664550781250000,  ,  , 9874, 59.5, 927252
Java, kafka, 25,239.737487792968750000, 214.472351074218750000,  ,  , 10102, 61.0, 1007568
Java, kafka, 25,240.842407226562500000, 216.828735351562500000,  ,  , 9806, 63.2, 1073364
Java, kafka, 25,233.503234863281250000, 207.902526855468750000,  ,  , 10105, 58.0, 926948
Java, luindex, 25,607.320251464843750000, 560.886474609375000000,  ,  , 21479, 65.8, 291372
Java, luindex, 25,583.254455566406250000, 544.961853027343750000,  ,  , 20154, 64.2, 253864
Java, luindex, 25,573.962280273437500000, 535.346679687500000000,  ,  , 20305, 64.2, 375016
Java, luindex, 25,576.196105957031250000, 538.043884277343750000,  ,  , 19722, 60.2, 318392
Java, luindex, 25,606.183227539062500000, 566.622619628906250000,  ,  , 19705, 68.8, 374540
Java, luindex, 25,597.604736328125000000, 558.268554687500000000,  ,  , 19821, 69.2, 270192
Java, luindex, 25,-261566.841918945312500000, 539.135681152343750000,  ,  , 19713, 67.0, 265072
Java, luindex, 25,572.720642089843750000, 534.597656250000000000,  ,  , 19840, 70.0, 263400
Java, luindex, 25,609.584350585937500000, 570.397583007812500000,  ,  , 19516, 69.5, 258884
Java, luindex, 25,595.544250488281250000, 554.965209960937500000,  ,  , 19576, 71.2, 378048
Java, lusearch, 25,318.134399414062500000, 284.046875000000000000,  ,  , 14886, 55.8, 484368
Java, lusearch, 25,322.814453125000000000, 288.550415039062500000,  ,  , 14878, 57.5, 489252
Java, lusearch, 25,323.329895019531250000, 289.631164550781250000,  ,  , 14955, 58.8, 476812
Java, lusearch, 25,319.525878906250000000, 285.574035644531250000,  ,  , 14756, 59.0, 481280
Java, lusearch, 25,322.026977539062500000, 288.147827148437500000,  ,  , 14838, 55.8, 481540
Java, lusearch, 25,319.647766113281250000, 286.518676757812500000,  ,  , 14601, 58.8, 473508
Java, lusearch, 25,315.744262695312500000, 281.658264160156250000,  ,  , 14451, 55.2, 468056
Java, lusearch, 25,318.995666503906250000, 285.634704589843750000,  ,  , 14545, 58.5, 482436
Java, lusearch, 25,317.661621093750000000, 284.311096191406250000,  ,  , 14578, 55.8, 476936
Java, lusearch, 25,324.305664062500000000, 290.853820800781250000,  ,  , 14750, 55.8, 478076
Java, pmd, 25,201.699523925781250000, 173.541320800781250000,  ,  , 10467, 59.5, 1423760
Java, pmd, 25,198.914245605468750000, 171.398254394531250000,  ,  , 10288, 57.8, 1541992
Java, pmd, 25,197.924560546875000000, 171.172485351562500000,  ,  , 10202, 60.5, 1645068
Java, pmd, 25,202.687927246093750000, 173.960754394531250000,  ,  , 10442, 60.8, 1621092
Java, pmd, 25,196.734680175781250000, 169.646118164062500000,  ,  , 10212, 58.0, 1552288
Java, pmd, 25,196.855407714843750000, 170.220092773437500000,  ,  , 10161, 58.2, 1645432
Java, pmd, 25,200.293395996093750000, 172.952209472656250000,  ,  , 10247, 57.5, 1590324
Java, pmd, 25,199.167907714843750000, 172.255126953125000000,  ,  , 10306, 58.2, 1715372
Java, pmd, 25,201.700012207031250000, 174.126342773437500000,  ,  , 10416, 60.0, 1611316
Java, pmd, 25,198.860534667968750000, 171.910949707031250000,  ,  , 10355, 58.5, 1542760
Java, spring, 25,479.085021972656250000, 414.248291015625000000,  ,  , 23865, 55.2, 780348
Java, spring, 25,497.844116210937500000, 430.786804199218750000,  ,  , 24725, 56.8, 787212
Java, spring, 25,498.774902343750000000, 431.433837890625000000,  ,  , 24747, 56.0, 736752
Java, spring, 25,486.206665039062500000, 421.529113769531250000,  ,  , 23943, 56.2, 685032
Java, spring, 25,493.524536132812500000, 427.015563964843750000,  ,  , 24493, 56.2, 734072
Java, spring, 25,483.535583496093750000, 417.911437988281250000,  ,  , 23962, 55.8, 746360
Java, spring, 25,486.482604980468750000, 420.965820312500000000,  ,  , 23874, 56.0, 713608
Java, spring, 25,490.701965332031250000, 424.322937011718750000,  ,  , 24266, 56.0, 804464
Java, spring, 25,495.784240722656250000, 428.412536621093750000,  ,  , 24653, 56.8, 787260
Java, spring, 25,485.935119628906250000, 420.397766113281250000,  ,  , 24087, 56.2, 794228
Java, sunflow, 25,272.293151855468750000, 237.684082031250000000,  ,  , 16096, 56.2, 388680
Java, sunflow, 25,284.961547851562500000, 248.937072753906250000,  ,  , 16525, 56.2, 381080
Java, sunflow, 25,308.247985839843750000, 270.287048339843750000,  ,  , 17531, 56.0, 369080
Java, sunflow, 25,296.954772949218750000, 259.186340332031250000,  ,  , 17148, 56.0, 387376
Java, sunflow, 25,271.242370605468750000, 237.136535644531250000,  ,  , 15856, 55.8, 366736
Java, sunflow, 25,283.214538574218750000, 247.368774414062500000,  ,  , 16391, 57.5, 384036
Java, sunflow, 25,289.372863769531250000, 252.464904785156250000,  ,  , 16835, 55.8, 385156
Java, sunflow, 25,282.353332519531250000, 245.384643554687500000,  ,  , 16331, 55.5, 372656
Java, sunflow, 25,276.186706542968750000, 239.984985351562500000,  ,  , 16110, 55.5, 378368
Java, sunflow, 25,259.825927734375000000, 225.682373046875000000,  ,  , 15321, 55.8, 417388
Java, tomcat, 25,564.448364257812500000, 515.054382324218750000,  ,  , 20738, 57.2, 382236
Java, tomcat, 25,599.492614746093750000, 551.086425781250000000,  ,  , 20394, 57.2, 367396
Java, tomcat, 25,569.980957031250000000, 521.196777343750000000,  ,  , 20585, 56.2, 400488
Java, tomcat, 25,602.454284667968750000, 554.386779785156250000,  ,  , 20444, 57.5, 379400
Java, tomcat, 25,562.233764648437500000, 514.784912109375000000,  ,  , 20441, 57.2, 386624
Java, tomcat, 25,597.760375976562500000, 549.486083984375000000,  ,  , 20550, 58.2, 415120
Java, tomcat, 25,580.226379394531250000, 531.285827636718750000,  ,  , 20560, 65.2, 364468
Java, tomcat, 25,609.034362792968750000, 562.474060058593750000,  ,  , 20061, 57.2, 370536
Java, tomcat, 25,584.168579101562500000, 535.685241699218750000,  ,  , 20603, 57.5, 377432
Java, tomcat, 25,572.421325683593750000, 525.387695312500000000,  ,  , 20355, 58.0, 375816
Java, xalan, 25,132.024963378906250000, 113.413146972656250000,  ,  , 7071, 56.8, 327088
Java, xalan, 25,135.066589355468750000, 116.435424804687500000,  ,  , 6941, 60.5, 292696
Java, xalan, 25,137.726440429687500000, 119.691772460937500000,  ,  , 7031, 60.0, 300948
Java, xalan, 25,138.274841308593750000, 120.415649414062500000,  ,  , 7022, 61.2, 299396
Java, xalan, 25,144.668090820312500000, 126.330017089843750000,  ,  , 7327, 60.0, 301740
Java, xalan, 25,170.893676757812500000, 148.213684082031250000,  ,  , 8586, 57.5, 289532
Java, xalan, 25,135.623413085937500000, 118.382202148437500000,  ,  , 6889, 59.2, 320580
Java, xalan, 25,139.843872070312500000, 122.187011718750000000,  ,  , 7036, 61.0, 297160
Java, xalan, 25,143.273437500000000000, 124.807922363281250000,  ,  , 7269, 56.5, 298828
Java, xalan, 25,134.194091796875000000, 117.059143066406250000,  ,  , 6771, 60.8, 298336
Java, zxing, 25,169.491577148437500000, 150.902038574218750000,  ,  , 8829, 56.8, 425532
Java, zxing, 25,188.025390625000000000, 166.456115722656250000,  ,  , 9630, 59.8, 523152
Java, zxing, 25,193.021484375000000000, 172.200012207031250000,  ,  , 9842, 59.5, 438416
Java, zxing, 25,199.350830078125000000, 175.121398925781250000,  ,  , 10294, 60.0, 496768
Java, zxing, 25,189.781372070312500000, 168.744140625000000000,  ,  , 9739, 56.8, 537240
Java, zxing, 25,188.277099609375000000, 167.770141601562500000,  ,  , 9574, 59.2, 487460
Java, zxing, 25,178.545410156250000000, 159.314819335937500000,  ,  , 9103, 56.2, 358644
Java, zxing, 25,174.482849121093750000, 155.910095214843750000,  ,  , 8852, 56.8, 443024
Java, zxing, 25,189.885864257812500000, 169.161621093750000000,  ,  , 9561, 56.8, 461684
Java, zxing, 25,184.073791503906250000, 164.162231445312500000,  ,  , 9354, 56.8, 342856
Python, 2to3, 25,40.033386230468750000, 36.529235839843750000,  ,  , 1827, 67.8, 44172
Python, 2to3, 25,40.226806640625000000, 36.724731445312500000,  ,  , 1820, 65.2, 44044
Python, 2to3, 25,40.634460449218750000, 37.183166503906250000,  ,  , 1813, 67.5, 44180
Python, 2to3, 25,41.009094238281250000, 37.475646972656250000,  ,  , 1807, 68.0, 44052
Python, 2to3, 25,39.965576171875000000, 36.316833496093750000,  ,  , 1839, 66.8, 44048
Python, 2to3, 25,41.718688964843750000, 38.143798828125000000,  ,  , 1795, 65.2, 43924
Python, 2to3, 25,40.745666503906250000, 37.323974609375000000,  ,  , 1794, 68.0, 44048
Python, 2to3, 25,40.922607421875000000, 37.391784667968750000,  ,  , 1827, 68.0, 43924
Python, 2to3, 25,40.921813964843750000, 37.547241210937500000,  ,  , 1785, 64.5, 43920
Python, 2to3, 25,41.231628417968750000, 37.637268066406250000,  ,  , 1818, 65.5, 44056
Python, async_tree, 25,46.728698730468750000, 42.337402343750000000,  ,  , 2134, 67.5, 102016
Python, async_tree, 25,46.389953613281250000, 42.231384277343750000,  ,  , 2109, 67.8, 102272
Python, async_tree, 25,51.122009277343750000, 46.443481445312500000,  ,  , 2146, 65.0, 101928
Python, async_tree, 25,48.422302246093750000, 43.949890136718750000,  ,  , 2136, 67.8, 102016
Python, async_tree, 25,58.479553222656250000, 52.974304199218750000,  ,  , 2280, 72.8, 102276
Python, async_tree, 25,53.944335937500000000, 48.983093261718750000,  ,  , 2218, 68.0, 102268
Python, async_tree, 25,46.585937500000000000, 42.478576660156250000,  ,  , 2085, 69.5, 102100
Python, async_tree, 25,51.567504882812500000, 47.223449707031250000,  ,  , 2179, 68.0, 102140
Python, async_tree, 25,57.771362304687500000, 52.222595214843750000,  ,  , 2285, 66.8, 102268
Python, async_tree, 25,47.678466796875000000, 43.322082519531250000,  ,  , 2105, 67.2, 102144
Python, async_tree_cpu_io_mixed, 25,57.180664062500000000, 51.782836914062500000,  ,  , 2394, 67.0, 103424
Python, async_tree_cpu_io_mixed, 25,64.460571289062500000, 58.218811035156250000,  ,  , 2493, 63.8, 103384
Python, async_tree_cpu_io_mixed, 25,60.798583984375000000, 55.259033203125000000,  ,  , 2410, 66.8, 103300
Python, async_tree_cpu_io_mixed, 25,60.392089843750000000, 54.747497558593750000,  ,  , 2458, 65.8, 103300
Python, async_tree_cpu_io_mixed, 25,54.044738769531250000, 49.190368652343750000,  ,  , 2283, 63.8, 103424
Python, async_tree_cpu_io_mixed, 25,56.118041992187500000, 51.162780761718750000,  ,  , 2332, 64.2, 103424
Python, async_tree_cpu_io_mixed, 25,56.834045410156250000, 51.529968261718750000,  ,  , 2365, 65.5, 103380
Python, async_tree_cpu_io_mixed, 25,63.372192382812500000, 56.975036621093750000,  ,  , 2524, 71.0, 103508
Python, async_tree_cpu_io_mixed, 25,60.168395996093750000, 54.935241699218750000,  ,  , 2381, 67.2, 103428
Python, async_tree_cpu_io_mixed, 25,54.984313964843750000, 49.357299804687500000,  ,  , 2416, 67.8, 103424
Python, async_tree_cpu_io_mixed_tg, 25, error, error, error, error, error, error, error
Python, chameleon, 25,38.319580078125000000, 34.973083496093750000,  ,  , 1636, 65.2, 43944
Python, chameleon, 25,40.430664062500000000, 37.096374511718750000,  ,  , 1634, 65.5, 43936
Python, chameleon, 25,38.006469726562500000, 34.725891113281250000,  ,  , 1626, 68.0, 43932
Python, chameleon, 25,41.557250976562500000, 37.539733886718750000,  ,  , 1674, 63.8, 43808
Python, chameleon, 25,38.195983886718750000, 35.039367675781250000,  ,  , 1616, 64.5, 44184
Python, chameleon, 25,37.620300292968750000, 34.514770507812500000,  ,  , 1621, 65.8, 43936
Python, chameleon, 25,40.366882324218750000, 37.069030761718750000,  ,  , 1628, 70.0, 43812
Python, chameleon, 25,38.330932617187500000, 35.092163085937500000,  ,  , 1626, 66.2, 43896
Python, chameleon, 25,38.744140625000000000, 35.437011718750000000,  ,  , 1628, 70.2, 43800
Python, chameleon, 25,38.815551757812500000, 35.617858886718750000,  ,  , 1617, 63.0, 44060
Python, django_template, 25,42.741760253906250000, 38.992980957031250000,  ,  , 1843, 66.8, 44192
Python, django_template, 25,44.514343261718750000, 40.792907714843750000,  ,  , 1822, 63.5, 44064
Python, django_template, 25,45.101013183593750000, 40.733093261718750000,  ,  , 1871, 64.2, 44072
Python, django_template, 25,42.432800292968750000, 38.560913085937500000,  ,  , 1853, 65.2, 44092
Python, django_template, 25,44.465759277343750000, 40.073425292968750000,  ,  , 1901, 68.2, 44064
Python, django_template, 25,42.689880371093750000, 39.116271972656250000,  ,  , 1815, 66.0, 44188
Python, django_template, 25,43.365722656250000000, 39.523803710937500000,  ,  , 1840, 64.2, 44196
Python, django_template, 25,43.165771484375000000, 39.488647460937500000,  ,  , 1815, 65.2, 44064
Python, django_template, 25,43.371459960937500000, 39.628234863281250000,  ,  , 1833, 69.5, 44192
Python, django_template, 25,42.972106933593750000, 39.269470214843750000,  ,  , 1825, 66.5, 44184
Python, docutils, 25,86.768981933593750000, 78.077270507812500000,  ,  , 4439, 66.8, 69548
Python, docutils, 25,97.025939941406250000, 87.901367187500000000,  ,  , 4328, 63.2, 69684
Python, docutils, 25,99.890441894531250000, 92.026672363281250000,  ,  , 4192, 64.0, 69652
Python, docutils, 25,95.190734863281250000, 86.836425781250000000,  ,  , 4320, 65.8, 69468
Python, docutils, 25,103.979736328125000000, 95.835021972656250000,  ,  , 4193, 64.5, 69680
Python, docutils, 25,89.062988281250000000, 80.649353027343750000,  ,  , 4416, 64.2, 69724
Python, docutils, 25,100.107360839843750000, 92.161071777343750000,  ,  , 4184, 63.5, 69176
Python, docutils, 25,87.913879394531250000, 79.095092773437500000,  ,  , 4458, 64.5, 69444
Python, docutils, 25,94.312683105468750000, 85.769531250000000000,  ,  , 4319, 63.8, 69680
Python, docutils, 25,86.410705566406250000, 78.103454589843750000,  ,  , 4437, 66.5, 69452
Python, float, 25,39.368408203125000000, 35.360168457031250000,  ,  , 1628, 66.8, 43920
Python, float, 25,38.406616210937500000, 34.913574218750000000,  ,  , 1590, 67.0, 44052
Python, float, 25,36.459289550781250000, 33.215026855468750000,  ,  , 1597, 66.8, 44048
Python, float, 25,36.263549804687500000, 33.098205566406250000,  ,  , 1590, 69.0, 43916
Python, float, 25,39.115173339843750000, 35.333312988281250000,  ,  , 1614, 63.2, 43928
Python, float, 25,39.747192382812500000, 35.722900390625000000,  ,  , 1628, 63.5, 44048
Python, float, 25,37.169982910156250000, 33.980468750000000000,  ,  , 1574, 62.2, 44036
Python, float, 25,36.586669921875000000, 33.333312988281250000,  ,  , 1599, 69.0, 43928
Python, float, 25,37.397338867187500000, 34.220764160156250000,  ,  , 1570, 62.2, 44052
Python, float, 25,37.581665039062500000, 34.397277832031250000,  ,  , 1568, 62.5, 44044
Python, genshi, 25,38.665283203125000000, 35.422058105468750000,  ,  , 1666, 67.5, 44052
Python, genshi, 25,39.174926757812500000, 35.746582031250000000,  ,  , 1673, 66.8, 44056
Python, genshi, 25,41.145507812500000000, 37.037170410156250000,  ,  , 1702, 69.8, 43924
Python, genshi, 25,37.853088378906250000, 34.491210937500000000,  ,  , 1684, 65.8, 44060
Python, genshi, 25,37.718627929687500000, 34.404968261718750000,  ,  , 1683, 68.2, 44060
Python, genshi, 25,38.989501953125000000, 35.714111328125000000,  ,  , 1662, 66.8, 44180
Python, genshi, 25,37.897277832031250000, 34.667907714843750000,  ,  , 1667, 65.2, 43924
Python, genshi, 25,38.857604980468750000, 35.678527832031250000,  ,  , 1648, 62.5, 44052
Python, genshi, 25,38.510498046875000000, 35.173950195312500000,  ,  , 1674, 68.5, 44056
Python, genshi, 25,39.433410644531250000, 36.119812011718750000,  ,  , 1661, 64.8, 44060
Python, json_dumps, 25,35.152526855468750000, 32.204345703125000000,  ,  , 1485, 68.8, 43940
Python, json_dumps, 25,35.869873046875000000, 32.888977050781250000,  ,  , 1479, 64.0, 43932
Python, json_dumps, 25,35.714111328125000000, 32.743103027343750000,  ,  , 1481, 68.0, 44056
Python, json_dumps, 25,36.029174804687500000, 32.990173339843750000,  ,  , 1482, 59.8, 44192
Python, json_dumps, 25,35.355773925781250000, 32.334228515625000000,  ,  , 1492, 63.0, 44064
Python, json_dumps, 25,35.168945312500000000, 32.098083496093750000,  ,  , 1494, 65.0, 44056
Python, json_dumps, 25,36.541076660156250000, 33.535766601562500000,  ,  , 1486, 66.8, 44060
Python, json_dumps, 25,38.007507324218750000, 34.212829589843750000,  ,  , 1549, 62.8, 44060
Python, json_dumps, 25,34.902099609375000000, 31.994445800781250000,  ,  , 1485, 65.0, 44064
Python, json_dumps, 25,35.391540527343750000, 32.388183593750000000,  ,  , 1492, 61.5, 44064
Python, json_loads, 25,35.113830566406250000, 32.170471191406250000,  ,  , 1469, 64.5, 44056
Python, json_loads, 25,34.876281738281250000, 31.787292480468750000,  ,  , 1482, 69.2, 44056
Python, json_loads, 25,34.667968750000000000, 31.724975585937500000,  ,  , 1478, 66.5, 43932
Python, json_loads, 25,34.671630859375000000, 31.705383300781250000,  ,  , 1485, 67.5, 44192
Python, json_loads, 25,34.723449707031250000, 31.783142089843750000,  ,  , 1477, 69.2, 44192
Python, json_loads, 25,34.644836425781250000, 31.663146972656250000,  ,  , 1480, 68.8, 43936
Python, json_loads, 25,34.798828125000000000, 31.768981933593750000,  ,  , 1488, 62.2, 43936
Python, json_loads, 25,34.366943359375000000, 31.324768066406250000,  ,  , 1487, 65.0, 43936
Python, json_loads, 25,35.286987304687500000, 32.227355957031250000,  ,  , 1480, 67.5, 43944
Python, json_loads, 25,35.188842773437500000, 32.143249511718750000,  ,  , 1480, 66.5, 43928
Python, mako, 25,36.328552246093750000, 33.184814453125000000,  ,  , 1556, 66.8, 44056
Python, mako, 25,36.643920898437500000, 33.481933593750000000,  ,  , 1550, 66.8, 43920
Python, mako, 25,36.235961914062500000, 33.076171875000000000,  ,  , 1550, 64.8, 44060
Python, mako, 25,38.327941894531250000, 35.213623046875000000,  ,  , 1541, 65.5, 43924
Python, mako, 25,35.625122070312500000, 32.550781250000000000,  ,  , 1553, 66.8, 44052
Python, mako, 25,36.301208496093750000, 33.335327148437500000,  ,  , 1537, 61.2, 43924
Python, mako, 25,35.920227050781250000, 32.955749511718750000,  ,  , 1541, 66.0, 44060
Python, mako, 25,36.083435058593750000, 32.889160156250000000,  ,  , 1558, 68.8, 43892
Python, mako, 25,36.594299316406250000, 33.508972167968750000,  ,  , 1536, 60.8, 44052
Python, mako, 25,35.647399902343750000, 32.369445800781250000,  ,  , 1581, 65.0, 44052
Python, nbody, 25,37.719665527343750000, 34.592773437500000000,  ,  , 1581, 62.2, 43920
Python, nbody, 25,37.541687011718750000, 34.379882812500000000,  ,  , 1606, 64.2, 43928
Python, nbody, 25,36.984802246093750000, 33.718383789062500000,  ,  , 1607, 64.8, 43916
Python, nbody, 25,38.561401367187500000, 35.317565917968750000,  ,  , 1601, 68.8, 43796
Python, nbody, 25,38.125915527343750000, 34.834411621093750000,  ,  , 1594, 67.2, 43924
Python, nbody, 25,38.034729003906250000, 34.747253417968750000,  ,  , 1606, 67.8, 43920
Python, nbody, 25,37.995178222656250000, 34.835693359375000000,  ,  , 1590, 62.2, 43920
Python, nbody, 25,38.838928222656250000, 35.678649902343750000,  ,  , 1597, 64.8, 43920
Python, nbody, 25,37.482666015625000000, 34.380493164062500000,  ,  , 1586, 65.2, 43924
Python, nbody, 25,38.999328613281250000, 35.497558593750000000,  ,  , 1610, 61.8, 44048
Python, pickle, 25,34.403564453125000000, 31.372985839843750000,  ,  , 1491, 65.8, 44180
Python, pickle, 25,34.970520019531250000, 32.104187011718750000,  ,  , 1474, 64.0, 44048
Python, pickle, 25,34.856933593750000000, 31.935424804687500000,  ,  , 1478, 61.2, 44052
Python, pickle, 25,35.035705566406250000, 32.002319335937500000,  ,  , 1491, 65.8, 44048
Python, pickle, 25,35.819885253906250000, 32.762756347656250000,  ,  , 1474, 64.0, 43796
Python, pickle, 25,34.853210449218750000, 31.872558593750000000,  ,  , 1484, 61.0, 44048
Python, pickle, 25,34.677429199218750000, 31.665222167968750000,  ,  , 1497, 66.8, 43924
Python, pickle, 25,35.050354003906250000, 31.990722656250000000,  ,  , 1487, 68.5, 43792
Python, pickle, 25,38.101562500000000000, 34.564331054687500000,  ,  , 1520, 63.8, 43920
Python, pickle, 25,34.665832519531250000, 31.739257812500000000,  ,  , 1482, 64.8, 44056
Python, pidigits, 25,40.083679199218750000, 36.760375976562500000,  ,  , 1671, 59.5, 44056
Python, pidigits, 25,38.725219726562500000, 35.376770019531250000,  ,  , 1695, 66.2, 44056
Python, pidigits, 25,40.088928222656250000, 36.688415527343750000,  ,  , 1687, 62.5, 44060
Python, pidigits, 25,40.680114746093750000, 37.202148437500000000,  ,  , 1676, 60.0, 43932
Python, pidigits, 25,43.380676269531250000, 39.151428222656250000,  ,  , 1731, 60.0, 43928
