Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Haskell, shootout/binary-trees, 10,61.611206054687500000, 35.989562988281250000,  ,  , 6138, 42.8, 6080
Haskell, shootout/binary-trees, 10,61.341857910156250000, 36.212890625000000000,  ,  , 6120, 43.5, 5920
Haskell, shootout/binary-trees, 10,61.523864746093750000, 36.968933105468750000,  ,  , 6141, 43.4, 6080
Haskell, shootout/binary-trees, 10,61.495971679687500000, 35.973754882812500000,  ,  , 6142, 44.6, 5920
Haskell, shootout/binary-trees, 10,60.597961425781250000, 36.784729003906250000,  ,  , 6052, 44.9, 5600
Haskell, shootout/fannkuch-redux, 10,129.784118652343750000, 99.976257324218750000,  ,  , 12962, 42.3, 5760
Haskell, shootout/fannkuch-redux, 10,129.464050292968750000, 99.979248046875000000,  ,  , 12930, 41.4, 5920
Haskell, shootout/fannkuch-redux, 10,128.915954589843750000, 100.201721191406250000,  ,  , 12880, 42.6, 6080
Haskell, shootout/fannkuch-redux, 10,129.087463378906250000, 100.046752929687500000,  ,  , 12896, 44.2, 5920
Haskell, shootout/fannkuch-redux, 10,129.708557128906250000, 100.182983398437500000,  ,  , 12960, 44.6, 6080
Haskell, shootout/fannkuch-redux, 10,130.116516113281250000, 100.285949707031250000,  ,  , 12951, 43.0, 6080
Haskell, shootout/fannkuch-redux, 10,129.795166015625000000, 100.025939941406250000,  ,  , 12972, 42.0, 6080
Haskell, shootout/fannkuch-redux, 10,129.577270507812500000, 100.075988769531250000,  ,  , 12932, 41.4, 6080
Haskell, shootout/fannkuch-redux, 10,129.292907714843750000, 100.007263183593750000,  ,  , 12902, 42.4, 6080
Haskell, shootout/fannkuch-redux, 10,129.481384277343750000, 100.036621093750000000,  ,  , 12938, 44.4, 5760
Haskell, shootout/spectral-norm, 10,77.063415527343750000, 59.813598632812500000,  ,  , 7571, 44.9, 6080
Haskell, shootout/spectral-norm, 10,77.031433105468750000, 59.416320800781250000,  ,  , 7610, 43.6, 6240
Haskell, shootout/spectral-norm, 10,76.748046875000000000, 58.885498046875000000,  ,  , 7652, 42.7, 5920
Haskell, shootout/spectral-norm, 10,76.404724121093750000, 58.806579589843750000,  ,  , 7623, 42.6, 5760
Haskell, shootout/spectral-norm, 10,76.409240722656250000, 58.981262207031250000,  ,  , 7638, 41.5, 6080
Haskell, shootout/spectral-norm, 10,76.315795898437500000, 58.889648437500000000,  ,  , 7618, 41.3, 6080
Haskell, shootout/spectral-norm, 10,76.356262207031250000, 59.133239746093750000,  ,  , 7606, 42.4, 6080
Haskell, shootout/spectral-norm, 10,76.046569824218750000, 58.964416503906250000,  ,  , 7605, 42.9, 5760
Haskell, shootout/spectral-norm, 10,76.257568359375000000, 58.842041015625000000,  ,  , 7614, 43.6, 6080
Haskell, shootout/spectral-norm, 10,76.546569824218750000, 58.963745117187500000,  ,  , 7634, 43.7, 6080
Haskell, spectral/sorting, 10,54.339599609375000000, 42.587036132812500000,  ,  , 5286, 45.2, 6080
Haskell, spectral/sorting, 10,54.464538574218750000, 42.602233886718750000,  ,  , 5320, 44.8, 6080
Haskell, spectral/sorting, 10,54.030517578125000000, 42.102294921875000000,  ,  , 5335, 44.9, 6080
Haskell, spectral/sorting, 10,54.573730468750000000, 42.983947753906250000,  ,  , 5327, 44.1, 6240
Haskell, spectral/sorting, 10,54.628967285156250000, 43.191345214843750000,  ,  , 5327, 45.1, 6080
Haskell, spectral/sorting, 10,54.260559082031250000, 42.628845214843750000,  ,  , 5292, 44.0, 6080
Haskell, spectral/sorting, 10,54.995605468750000000, 42.935241699218750000,  ,  , 5364, 44.2, 6240
Haskell, spectral/sorting, 10,55.332763671875000000, 43.339050292968750000,  ,  , 5401, 44.6, 6080
Haskell, spectral/sorting, 10,54.289184570312500000, 42.528320312500000000,  ,  , 5304, 44.9, 6240
Haskell, spectral/sorting, 10,54.084899902343750000, 43.083862304687500000,  ,  , 5274, 44.0, 6080
Haskell, real/grep, 35,74.657592773437500000, 66.826232910156250000,  ,  , 2979, 52.8, 6080
Haskell, real/grep, 35,74.631286621093750000, 66.928588867187500000,  ,  , 3058, 51.6, 6080
Haskell, real/grep, 35,75.995300292968750000, 68.013916015625000000,  ,  , 3059, 54.9, 6080
Haskell, real/grep, 35,73.535461425781250000, 65.830505371093750000,  ,  , 3038, 51.4, 5920
Haskell, real/grep, 35,74.662292480468750000, 66.981140136718750000,  ,  , 2961, 50.9, 5920
Haskell, real/grep, 35,74.347045898437500000, 66.391601562500000000,  ,  , 3076, 52.9, 6080
Haskell, real/grep, 35,74.257934570312500000, 66.248413085937500000,  ,  , 3098, 53.1, 6080
Haskell, real/grep, 35,73.887084960937500000, 66.033569335937500000,  ,  , 3053, 52.1, 6080
Haskell, real/grep, 35,75.868408203125000000, 67.994689941406250000,  ,  , 3088, 52.9, 6080
Haskell, real/grep, 35,73.364257812500000000, 65.601135253906250000,  ,  , 3026, 50.4, 6080
Haskell, real/compress, 35,58.532043457031250000, 52.007568359375000000,  ,  , 2481, 51.2, 6080
Haskell, real/compress, 35,55.966491699218750000, 49.779846191406250000,  ,  , 2520, 50.6, 6080
Haskell, real/compress, 35,58.016418457031250000, 51.746032714843750000,  ,  , 2494, 51.1, 6080
Haskell, real/compress, 35,58.624694824218750000, 52.381896972656250000,  ,  , 2475, 52.6, 6080
Haskell, real/compress, 35,58.598571777343750000, 52.146423339843750000,  ,  , 2490, 50.9, 6080
Haskell, real/compress, 35,57.771362304687500000, 51.534973144531250000,  ,  , 2500, 52.6, 6240
Haskell, real/compress, 35,58.333923339843750000, 52.207519531250000000,  ,  , 2475, 52.3, 6080
Haskell, real/compress, 35,57.423217773437500000, 51.125366210937500000,  ,  , 2506, 52.7, 6080
Haskell, real/compress, 35,57.234680175781250000, 50.910766601562500000,  ,  , 2507, 51.6, 6080
Haskell, real/compress, 35,55.983764648437500000, 49.666442871093750000,  ,  , 2532, 50.2, 6080
Haskell, real/compress2, 35,65.683166503906250000, 58.053283691406250000,  ,  , 3024, 50.7, 6080
Haskell, real/compress2, 35,68.774291992187500000, 61.402526855468750000,  ,  , 2977, 52.8, 6080
Haskell, real/compress2, 35,67.134704589843750000, 59.722839355468750000,  ,  , 2997, 53.3, 6080
Haskell, real/compress2, 35,67.051696777343750000, 59.835754394531250000,  ,  , 2998, 51.3, 6080
Haskell, real/compress2, 35,68.130493164062500000, 60.861389160156250000,  ,  , 2992, 50.8, 6080
Haskell, real/compress2, 35,64.306762695312500000, 56.687011718750000000,  ,  , 3048, 50.7, 6080
Haskell, real/compress2, 35,66.567016601562500000, 59.178466796875000000,  ,  , 3006, 50.5, 6080
Haskell, real/compress2, 35,65.615722656250000000, 58.030456542968750000,  ,  , 3027, 49.8, 6080
Haskell, real/compress2, 35,67.558227539062500000, 60.047607421875000000,  ,  , 3001, 50.1, 6080
Haskell, real/compress2, 35,68.034240722656250000, 60.493530273437500000,  ,  , 3000, 52.0, 5760
Haskell, real/gg, 35,89.716064453125000000, 58.550354003906250000,  ,  , 12709, 40.7, 6080
Haskell, real/gg, 35,75.862365722656250000, 30.524414062500000000,  ,  , 20589, 40.6, 5760
Haskell, real/gg, 35,48.196960449218750000, 30.581909179687500000,  ,  , 7626, 40.8, 5760
Haskell, real/gg, 35,49.286254882812500000, 33.136779785156250000,  ,  , 6928, 40.7, 5760
Haskell, real/gg, 35,50.585937500000000000, 35.557861328125000000,  ,  , 6375, 42.2, 6240
Haskell, real/gg, 35,51.114257812500000000, 37.235168457031250000,  ,  , 5889, 42.5, 6080
Haskell, real/gg, 35,52.911010742187500000, 39.659729003906250000,  ,  , 5598, 43.7, 6080
Haskell, real/gg, 35,53.826232910156250000, 41.076599121093750000,  ,  , 5335, 43.6, 5600
Haskell, real/gg, 35,55.231262207031250000, 43.220092773437500000,  ,  , 5110, 45.2, 6240
Haskell, real/gg, 35,62.336303710937500000, 51.346435546875000000,  ,  , 4527, 46.1, 6080
Haskell, real/rsa, 35,123.758300781250000000, 110.433288574218750000,  ,  , 5480, 51.1, 6080
Haskell, real/rsa, 35,99.473327636718750000, 84.076904296875000000,  ,  , 6420, 47.0, 6080
Haskell, real/rsa, 35,97.993652343750000000, 83.397583007812500000,  ,  , 6094, 46.6, 6080
Haskell, real/rsa, 35,104.896179199218750000, 90.783386230468750000,  ,  , 5841, 48.3, 6080
Haskell, real/rsa, 35,116.444580078125000000, 101.433410644531250000,  ,  , 6391, 48.3, 6080
Haskell, real/rsa, 35,132.052001953125000000, 118.225463867187500000,  ,  , 5773, 51.6, 5920
Haskell, real/rsa, 35,119.989624023437500000, 107.110595703125000000,  ,  , 5511, 53.6, 6080
Haskell, real/rsa, 35,122.746520996093750000, 109.505371093750000000,  ,  , 5507, 52.5, 6080
Haskell, real/rsa, 35,143.925659179687500000, 128.701232910156250000,  ,  , 6414, 52.6, 6080
Haskell, real/rsa, 35,118.049804687500000000, 104.762268066406250000,  ,  , 5554, 50.8, 6240
Haskell, imaginary/rfib, 35,48.578979492187500000, 43.219604492187500000,  ,  , 2136, 52.4, 6080
Haskell, imaginary/rfib, 35,50.265563964843750000, 44.962158203125000000,  ,  , 2079, 52.8, 6080
Haskell, imaginary/rfib, 35,48.186279296875000000, 42.792175292968750000,  ,  , 2142, 52.4, 6080
Haskell, imaginary/rfib, 35,49.550415039062500000, 44.020935058593750000,  ,  , 2201, 50.4, 6080
Haskell, imaginary/rfib, 35,49.665039062500000000, 44.374572753906250000,  ,  , 2111, 51.4, 5920
Haskell, imaginary/rfib, 35,48.165161132812500000, 42.803283691406250000,  ,  , 2157, 49.5, 6080
Haskell, imaginary/rfib, 35,48.750061035156250000, 43.732421875000000000,  ,  , 2128, 52.0, 6080
Haskell, imaginary/rfib, 35,53.183410644531250000, 47.309936523437500000,  ,  , 2299, 51.1, 6080
Haskell, imaginary/rfib, 35,47.083618164062500000, 41.769470214843750000,  ,  , 2158, 51.3, 6080
Haskell, imaginary/rfib, 35,53.322021484375000000, 47.614685058593750000,  ,  , 2290, 51.0, 6080
Haskell, shootout/binary-trees, 35,100.479431152343750000, 82.178466796875000000,  ,  , 3805, 53.1, 6240
Haskell, shootout/binary-trees, 35,82.681701660156250000, 59.709960937500000000,  ,  , 5370, 44.8, 6080
Haskell, shootout/binary-trees, 35,60.590087890625000000, 33.365905761718750000,  ,  , 6881, 43.4, 6240
Haskell, shootout/binary-trees, 35,59.431213378906250000, 32.821838378906250000,  ,  , 6628, 42.6, 6080
Haskell, shootout/binary-trees, 35,61.125732421875000000, 35.432067871093750000,  ,  , 6158, 42.0, 6080
Haskell, shootout/binary-trees, 35,61.221496582031250000, 37.365112304687500000,  ,  , 5765, 42.1, 5920
Haskell, shootout/binary-trees, 35,63.316284179687500000, 40.239074707031250000,  ,  , 5515, 42.4, 6080
Haskell, shootout/binary-trees, 35,65.413513183593750000, 42.352416992187500000,  ,  , 5388, 42.9, 5920
Haskell, shootout/binary-trees, 35,65.338378906250000000, 43.581420898437500000,  ,  , 5117, 43.6, 6080
Haskell, shootout/binary-trees, 35,66.394836425781250000, 45.134521484375000000,  ,  , 4958, 44.1, 6080
Haskell, shootout/fannkuch-redux, 35,129.432861328125000000, 99.942016601562500000,  ,  , 13046, 41.9, 5760
Haskell, shootout/fannkuch-redux, 35,135.036987304687500000, 110.161682128906250000,  ,  , 11688, 42.2, 6080
Haskell, shootout/fannkuch-redux, 35,142.397949218750000000, 117.957763671875000000,  ,  , 10953, 45.4, 6240
Haskell, shootout/fannkuch-redux, 35,157.842834472656250000, 134.786254882812500000,  ,  , 10015, 47.6, 6080
Haskell, shootout/fannkuch-redux, 35,165.390197753906250000, 142.493713378906250000,  ,  , 9646, 48.8, 6080
Haskell, shootout/fannkuch-redux, 35,155.958129882812500000, 131.630920410156250000,  ,  , 10454, 47.1, 6080
Haskell, shootout/fannkuch-redux, 35,153.206726074218750000, 129.503356933593750000,  ,  , 10496, 46.4, 6240
Haskell, shootout/fannkuch-redux, 35,157.380981445312500000, 134.104492187500000000,  ,  , 10026, 46.6, 6080
Haskell, shootout/fannkuch-redux, 35,166.008422851562500000, 143.776367187500000000,  ,  , 9589, 48.9, 6080
Haskell, shootout/fannkuch-redux, 35,178.010986328125000000, 156.380065917968750000,  ,  , 9362, 49.6, 6080
Haskell, shootout/spectral-norm, 35,124.918579101562500000, 111.731140136718750000,  ,  , 5628, 52.4, 6080
Haskell, shootout/spectral-norm, 35,118.778442382812500000, 106.440979003906250000,  ,  , 5340, 51.5, 6080
Haskell, shootout/spectral-norm, 35,115.977050781250000000, 103.505432128906250000,  ,  , 5250, 51.6, 5920
Haskell, shootout/spectral-norm, 35,116.916137695312500000, 104.561950683593750000,  ,  , 5200, 50.4, 6080
Haskell, shootout/spectral-norm, 35,116.118408203125000000, 103.614746093750000000,  ,  , 5245, 52.1, 6080
Haskell, shootout/spectral-norm, 35,118.557922363281250000, 105.957397460937500000,  ,  , 5319, 51.4, 6080
Haskell, shootout/spectral-norm, 35,114.817749023437500000, 102.188476562500000000,  ,  , 5319, 51.3, 5920
Haskell, shootout/spectral-norm, 35,117.149047851562500000, 104.283203125000000000,  ,  , 5483, 51.7, 6080
Haskell, shootout/spectral-norm, 35,115.119812011718750000, 102.487121582031250000,  ,  , 5315, 51.5, 6080
Haskell, shootout/spectral-norm, 35,116.586914062500000000, 104.379760742187500000,  ,  , 5173, 52.6, 6080
Haskell, spectral/sorting, 35,87.238220214843750000, 79.087829589843750000,  ,  , 3549, 50.0, 6080
Haskell, spectral/sorting, 35,87.304382324218750000, 79.009887695312500000,  ,  , 3580, 49.6, 6080
Haskell, spectral/sorting, 35,85.873962402343750000, 78.078308105468750000,  ,  , 3513, 50.1, 5920
Haskell, spectral/sorting, 35,89.273437500000000000, 80.628723144531250000,  ,  , 3567, 50.1, 6080
Haskell, spectral/sorting, 35,87.782836914062500000, 79.564941406250000000,  ,  , 3583, 49.0, 6240
Haskell, spectral/sorting, 35,86.218261718750000000, 78.203674316406250000,  ,  , 3565, 50.3, 6240
Haskell, spectral/sorting, 35,87.510559082031250000, 79.285156250000000000,  ,  , 3580, 50.4, 6080
Haskell, spectral/sorting, 35,86.869018554687500000, 78.681762695312500000,  ,  , 3551, 51.4, 6080
Haskell, spectral/sorting, 35,87.667297363281250000, 79.503173828125000000,  ,  , 3585, 49.4, 6080
Haskell, spectral/sorting, 35,88.291564941406250000, 79.877746582031250000,  ,  , 3637, 49.9, 5760
Haskell, real/grep, 45,74.325195312500000000, 66.740539550781250000,  ,  , 2968, 48.9, 6080
Haskell, real/grep, 45,75.313537597656250000, 67.580444335937500000,  ,  , 3037, 50.2, 5920
Haskell, real/grep, 45,74.126220703125000000, 66.527160644531250000,  ,  , 2933, 52.9, 6080
Haskell, real/grep, 45,73.823852539062500000, 66.034484863281250000,  ,  , 3066, 52.1, 6080
Haskell, real/grep, 45,73.738220214843750000, 66.275390625000000000,  ,  , 3017, 52.9, 6080
Haskell, real/grep, 45,73.564453125000000000, 65.535095214843750000,  ,  , 3079, 51.7, 6080
Haskell, real/grep, 45,73.218444824218750000, 65.743347167968750000,  ,  , 2959, 51.9, 6080
Haskell, real/grep, 45,73.618347167968750000, 65.824951171875000000,  ,  , 3065, 51.6, 6240
Haskell, real/grep, 45,72.918090820312500000, 65.206115722656250000,  ,  , 3077, 51.3, 5760
Haskell, real/grep, 45,72.285583496093750000, 64.169067382812500000,  ,  , 3069, 51.9, 6080
Haskell, real/compress, 45,57.078308105468750000, 51.141967773437500000,  ,  , 2492, 50.4, 5920
Haskell, real/compress, 45,56.633605957031250000, 50.669616699218750000,  ,  , 2502, 52.1, 6080
Haskell, real/compress, 45,56.465881347656250000, 50.501953125000000000,  ,  , 2503, 50.4, 6080
Haskell, real/compress, 45,56.480773925781250000, 50.588867187500000000,  ,  , 2498, 53.1, 5920
Haskell, real/compress, 45,57.359191894531250000, 51.431701660156250000,  ,  , 2477, 52.2, 6080
Haskell, real/compress, 45,56.052429199218750000, 50.113220214843750000,  ,  , 2492, 51.5, 6080
Haskell, real/compress, 45,56.734436035156250000, 50.847412109375000000,  ,  , 2496, 50.5, 6080
Haskell, real/compress, 45,56.944946289062500000, 51.075683593750000000,  ,  , 2490, 52.6, 6080
Haskell, real/compress, 45,56.309509277343750000, 50.194213867187500000,  ,  , 2523, 53.0, 6080
Haskell, real/compress, 45,55.497558593750000000, 49.544067382812500000,  ,  , 2517, 51.9, 6080
Haskell, real/compress2, 45,66.275512695312500000, 58.937927246093750000,  ,  , 3025, 50.6, 6080
Haskell, real/compress2, 45,65.110595703125000000, 58.003540039062500000,  ,  , 3022, 52.2, 6080
Haskell, real/compress2, 45,64.781066894531250000, 57.537841796875000000,  ,  , 3030, 50.8, 6080
Haskell, real/compress2, 45,67.108459472656250000, 60.035278320312500000,  ,  , 2991, 50.0, 6080
Haskell, real/compress2, 45,64.551696777343750000, 57.359619140625000000,  ,  , 3021, 51.0, 6080
Haskell, real/compress2, 45,66.542236328125000000, 59.459655761718750000,  ,  , 3011, 50.4, 6080
Haskell, real/compress2, 45,63.971313476562500000, 56.923095703125000000,  ,  , 3053, 51.1, 6240
Haskell, real/compress2, 45,67.421264648437500000, 60.426208496093750000,  ,  , 2978, 53.0, 6080
Haskell, real/compress2, 45,66.423828125000000000, 59.183593750000000000,  ,  , 3002, 51.2, 6080
Haskell, real/compress2, 45,67.680786132812500000, 60.638977050781250000,  ,  , 2982, 52.3, 6080
Haskell, real/gg, 45,81.842773437500000000, 73.450561523437500000,  ,  , 3571, 51.0, 6080
Haskell, real/gg, 45,81.302673339843750000, 73.031250000000000000,  ,  , 3570, 52.1, 5920
Haskell, real/gg, 45,89.383239746093750000, 80.557373046875000000,  ,  , 3820, 53.3, 6080
Haskell, real/gg, 45,83.970153808593750000, 75.543029785156250000,  ,  , 3654, 51.2, 6080
Haskell, real/gg, 45,79.248840332031250000, 70.914855957031250000,  ,  , 3612, 51.4, 6080
Haskell, real/gg, 45,85.474060058593750000, 76.760498046875000000,  ,  , 3746, 51.4, 6080
Haskell, real/gg, 45,81.336486816406250000, 73.072509765625000000,  ,  , 3570, 53.0, 6080
Haskell, real/gg, 45,80.279357910156250000, 71.904541015625000000,  ,  , 3600, 51.0, 6240
Haskell, real/gg, 45,83.637023925781250000, 75.466369628906250000,  ,  , 3550, 53.0, 6240
Haskell, real/gg, 45,80.085632324218750000, 71.690002441406250000,  ,  , 3604, 51.1, 6080
Haskell, real/rsa, 45,118.943115234375000000, 105.835021972656250000,  ,  , 5580, 51.9, 6240
Haskell, real/rsa, 45,119.831237792968750000, 107.161071777343750000,  ,  , 5547, 54.7, 5920
Haskell, real/rsa, 45,122.124694824218750000, 109.292602539062500000,  ,  , 5802, 52.1, 6080
Haskell, real/rsa, 45,142.627929687500000000, 128.076599121093750000,  ,  , 6424, 52.0, 6080
Haskell, real/rsa, 45,118.947509765625000000, 106.556640625000000000,  ,  , 5544, 52.9, 6080
Haskell, real/rsa, 45,112.853515625000000000, 100.105285644531250000,  ,  , 5638, 51.5, 6080
Haskell, real/rsa, 45,116.252441406250000000, 103.762634277343750000,  ,  , 5579, 50.7, 6080
Haskell, real/rsa, 45,121.663085937500000000, 109.112243652343750000,  ,  , 5500, 53.4, 5920
Haskell, real/rsa, 45,116.647705078125000000, 103.841735839843750000,  ,  , 5608, 49.8, 6080
Haskell, real/rsa, 45,116.668640136718750000, 104.093750000000000000,  ,  , 5592, 52.5, 6080
Haskell, imaginary/rfib, 45,49.379699707031250000, 44.146057128906250000,  ,  , 2254, 51.3, 6080
Haskell, imaginary/rfib, 45,48.198059082031250000, 43.037597656250000000,  ,  , 2139, 51.1, 6240
Haskell, imaginary/rfib, 45,51.196166992187500000, 45.640625000000000000,  ,  , 2335, 49.6, 5920
Haskell, imaginary/rfib, 45,47.009460449218750000, 41.847412109375000000,  ,  , 2160, 50.6, 6080
Haskell, imaginary/rfib, 45,48.087646484375000000, 43.016845703125000000,  ,  , 2147, 53.4, 6080
Haskell, imaginary/rfib, 45,47.771057128906250000, 42.732543945312500000,  ,  , 2136, 52.4, 6080
Haskell, imaginary/rfib, 45,50.880493164062500000, 45.570068359375000000,  ,  , 2289, 51.2, 6080
Haskell, imaginary/rfib, 45,49.095825195312500000, 44.015991210937500000,  ,  , 2102, 53.3, 6080
Haskell, imaginary/rfib, 45,50.388366699218750000, 44.962463378906250000,  ,  , 2319, 50.1, 5920
Haskell, imaginary/rfib, 45,48.517517089843750000, 43.380493164062500000,  ,  , 2127, 52.6, 5760
Haskell, shootout/binary-trees, 45,100.670593261718750000, 82.622863769531250000,  ,  , 3796, 53.9, 5920
Haskell, shootout/binary-trees, 45,100.621215820312500000, 82.563659667968750000,  ,  , 3797, 54.5, 6240
Haskell, shootout/binary-trees, 45,99.156616210937500000, 81.076354980468750000,  ,  , 3823, 53.7, 6080
Haskell, shootout/binary-trees, 45,96.919494628906250000, 78.519042968750000000,  ,  , 3907, 51.8, 6080
Haskell, shootout/binary-trees, 45,100.292236328125000000, 82.138854980468750000,  ,  , 3810, 54.4, 6080
Haskell, shootout/binary-trees, 45,100.961425781250000000, 82.846435546875000000,  ,  , 3842, 54.5, 6080
Haskell, shootout/binary-trees, 45,101.244812011718750000, 82.965820312500000000,  ,  , 3843, 54.4, 6080
Haskell, shootout/binary-trees, 45,97.505554199218750000, 79.135314941406250000,  ,  , 3923, 52.1, 6080
Haskell, shootout/binary-trees, 45,97.006347656250000000, 78.821350097656250000,  ,  , 3890, 53.2, 6240
Haskell, shootout/binary-trees, 45,98.654418945312500000, 80.316711425781250000,  ,  , 3873, 54.4, 6240
Haskell, shootout/fannkuch-redux, 45,185.136291503906250000, 164.130126953125000000,  ,  , 9330, 51.9, 5920
Haskell, shootout/fannkuch-redux, 45,188.090698242187500000, 167.270446777343750000,  ,  , 9309, 51.3, 6080
Haskell, shootout/fannkuch-redux, 45,190.833740234375000000, 170.060974121093750000,  ,  , 9231, 53.2, 6080
Haskell, shootout/fannkuch-redux, 45,190.447387695312500000, 169.654357910156250000,  ,  , 9248, 51.9, 6080
Haskell, shootout/fannkuch-redux, 45,182.384704589843750000, 161.391540527343750000,  ,  , 9379, 51.6, 6080
Haskell, shootout/fannkuch-redux, 45,188.991394042968750000, 168.103088378906250000,  ,  , 9289, 51.0, 6080
Haskell, shootout/fannkuch-redux, 45,181.561218261718750000, 160.318359375000000000,  ,  , 9435, 51.1, 6080
Haskell, shootout/fannkuch-redux, 45,188.389770507812500000, 167.644287109375000000,  ,  , 9269, 50.7, 6080
Haskell, shootout/fannkuch-redux, 45,182.782958984375000000, 161.968505859375000000,  ,  , 9358, 51.3, 6080
Haskell, shootout/fannkuch-redux, 45,186.518371582031250000, 165.464721679687500000,  ,  , 9368, 52.6, 6080
Haskell, shootout/spectral-norm, 45,115.142578125000000000, 103.321960449218750000,  ,  , 5232, 50.5, 5760
Haskell, shootout/spectral-norm, 45,114.345886230468750000, 102.212951660156250000,  ,  , 5344, 51.7, 6080
Haskell, shootout/spectral-norm, 45,115.804626464843750000, 104.039245605468750000,  ,  , 5211, 51.4, 5920
Haskell, shootout/spectral-norm, 45,114.580627441406250000, 102.569458007812500000,  ,  , 5282, 52.8, 6080
Haskell, shootout/spectral-norm, 45,111.843139648437500000, 99.882568359375000000,  ,  , 5348, 51.4, 6240
Haskell, shootout/spectral-norm, 45,113.567687988281250000, 101.636474609375000000,  ,  , 5335, 52.4, 6080
Haskell, shootout/spectral-norm, 45,115.138000488281250000, 103.274230957031250000,  ,  , 5243, 51.1, 6080
Haskell, shootout/spectral-norm, 45,114.781127929687500000, 102.940307617187500000,  ,  , 5251, 51.6, 6080
Haskell, shootout/spectral-norm, 45,116.508666992187500000, 104.742675781250000000,  ,  , 5207, 51.7, 6080
Haskell, shootout/spectral-norm, 45,122.649108886718750000, 110.310607910156250000,  ,  , 5490, 52.6, 5920
Haskell, spectral/sorting, 45,86.993347167968750000, 78.866271972656250000,  ,  , 3595, 50.2, 6240
Haskell, spectral/sorting, 45,85.367065429687500000, 77.372131347656250000,  ,  , 3511, 51.7, 5760
Haskell, spectral/sorting, 45,88.397766113281250000, 79.889404296875000000,  ,  , 3659, 49.5, 6080
Haskell, spectral/sorting, 45,86.559204101562500000, 78.701538085937500000,  ,  , 3540, 50.3, 6080
Haskell, spectral/sorting, 45,87.832763671875000000, 79.604858398437500000,  ,  , 3620, 48.8, 6240
Haskell, spectral/sorting, 45,86.768615722656250000, 78.457641601562500000,  ,  , 3552, 52.1, 6240
Haskell, spectral/sorting, 45,87.579162597656250000, 79.368652343750000000,  ,  , 3585, 50.2, 6080
Haskell, spectral/sorting, 45,58.624572753906250000, 44.417114257812500000,  ,  , 6522, 41.6, 5760
Haskell, spectral/sorting, 45,48.792236328125000000, 33.474487304687500000,  ,  , 7040, 40.4, 6240
Haskell, spectral/sorting, 45,50.033752441406250000, 36.291564941406250000,  ,  , 6302, 40.6, 6240
Haskell, real/grep, 115,73.317749023437500000, 66.075439453125000000,  ,  , 2973, 48.7, 6080
Haskell, real/grep, 115,72.129455566406250000, 65.170166015625000000,  ,  , 2916, 49.2, 6080
Haskell, real/grep, 115,72.401916503906250000, 65.461730957031250000,  ,  , 2932, 49.2, 5760
Haskell, real/grep, 115,74.277954101562500000, 67.058654785156250000,  ,  , 3043, 50.3, 6080
Haskell, real/grep, 115,73.106567382812500000, 65.880676269531250000,  ,  , 3034, 50.6, 6080
Haskell, real/grep, 115,73.458251953125000000, 66.175781250000000000,  ,  , 3037, 50.1, 6080
Haskell, real/grep, 115,73.566589355468750000, 66.318908691406250000,  ,  , 2994, 53.1, 6080
Haskell, real/grep, 115,73.037963867187500000, 65.663513183593750000,  ,  , 3013, 52.8, 6080
Haskell, real/grep, 115,72.008422851562500000, 64.818847656250000000,  ,  , 2995, 52.5, 6080
Haskell, real/grep, 115,71.931640625000000000, 64.613281250000000000,  ,  , 3047, 51.6, 6240
Haskell, real/compress, 115,56.881042480468750000, 50.817749023437500000,  ,  , 2504, 52.6, 6240
Haskell, real/compress, 115,56.299499511718750000, 50.284912109375000000,  ,  , 2519, 52.4, 6080
Haskell, real/compress, 115,56.916076660156250000, 51.042297363281250000,  ,  , 2499, 53.8, 6080
Haskell, real/compress, 115,58.572509765625000000, 52.706115722656250000,  ,  , 2476, 53.3, 6080
Haskell, real/compress, 115,56.601806640625000000, 50.567810058593750000,  ,  , 2503, 53.6, 6080
Haskell, real/compress, 115,56.420654296875000000, 50.383789062500000000,  ,  , 2515, 53.4, 6080
Haskell, real/compress, 115,58.276855468750000000, 52.391906738281250000,  ,  , 2479, 52.6, 6240
Haskell, real/compress, 115,54.081481933593750000, 47.733764648437500000,  ,  , 2548, 51.1, 6080
Haskell, real/compress, 115,54.580932617187500000, 48.577087402343750000,  ,  , 2539, 50.1, 6080
Haskell, real/compress, 115,55.260803222656250000, 49.235046386718750000,  ,  , 2526, 49.9, 6080
Haskell, real/compress2, 115,65.436462402343750000, 58.150329589843750000,  ,  , 3030, 53.2, 6080
Haskell, real/compress2, 115,64.980895996093750000, 57.846435546875000000,  ,  , 3020, 50.9, 6080
Haskell, real/compress2, 115,65.275634765625000000, 58.115478515625000000,  ,  , 3017, 52.4, 5760
Haskell, real/compress2, 115,65.953430175781250000, 58.845092773437500000,  ,  , 3007, 52.4, 6080
Haskell, real/compress2, 115,64.315917968750000000, 57.058898925781250000,  ,  , 3028, 51.5, 6080
Haskell, real/compress2, 115,62.781372070312500000, 55.592590332031250000,  ,  , 3064, 50.9, 6080
Haskell, real/compress2, 115,64.418518066406250000, 57.277404785156250000,  ,  , 3039, 51.1, 6080
Haskell, real/compress2, 115,67.092468261718750000, 60.028808593750000000,  ,  , 2988, 52.9, 6080
