Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, jme, 115,62.804748535156250000, 40.556518554687500000,  ,  , 7660, 42.6, 203388
Java, jython, 115,212.767883300781250000, 189.698913574218750000,  ,  , 5688, 53.9, 831012
Java, jython, 115,215.127380371093750000, 191.780273437500000000,  ,  , 5804, 57.1, 868380
Java, jython, 115,210.512084960937500000, 187.268737792968750000,  ,  , 5786, 56.6, 733552
Java, jython, 115,209.781738281250000000, 186.335510253906250000,  ,  , 5852, 58.8, 804252
Java, jython, 115,215.007934570312500000, 192.011596679687500000,  ,  , 5754, 57.9, 923372
Java, jython, 115,218.774108886718750000, 195.016784667968750000,  ,  , 5867, 57.1, 894144
Java, jython, 115,221.228576660156250000, 197.261108398437500000,  ,  , 5865, 57.2, 740612
Java, jython, 115,212.913146972656250000, 190.022216796875000000,  ,  , 5820, 56.2, 808336
Java, jython, 115,219.710571289062500000, 195.639709472656250000,  ,  , 5972, 58.5, 873628
Java, jython, 115,210.059692382812500000, 186.718994140625000000,  ,  , 5775, 56.8, 732200
